DateTime,Entries,UniqueIPs
1463909894,10846,10846
1464016812,10886,10886
1464094719,10852,10852
1464180625,10879,10879
1464198696,10896,10896
1464284342,10958,10958
1464358864,10937,10937
1464441833,10985,10985
1464614418,10988,10988
1464700992,11043,11043
1464788080,11074,11074
1464813101,11048,11048
1464879582,11075,11075
1464947982,11076,11076
1465136171,11102,11102
1465397375,11169,11169
1465470928,11253,11253
1465573216,11342,11342
1465651931,11377,11377
1465815082,11452,11452
1465828109,11519,11519
1465912410,11700,11700
1465998668,11704,11704
1466077714,11826,11826
1466113164,11747,11747
1466175438,11876,11876
1466429958,11869,11869
1466516918,11848,11848
1466599064,12019,12019
1466617675,11932,11932
1466687801,12099,12099
1466714922,12011,12011
1466777486,12161,12161
1466856945,12214,12214
1466873059,12233,12233
1466951951,12279,12279
1467037602,12420,12420
1467118768,12443,12443
1467205291,12594,12594
1467291812,12647,12647
1467377716,12699,12699
1467388252,12661,12661
1467641360,12843,12843
1467727295,12972,12972
1467810955,13095,13095
1467896506,13115,13115
1467924800,13208,13208
1467993453,13317,13317
1468076630,13391,13391
1468158610,13434,13434
1468241863,13628,13628
1468267107,13560,13560
1468336030,13712,13712
1468509328,13793,13793
1468592628,13844,13844
1468678358,13979,13979
1468762033,13940,13940
1468842465,14058,14058
1468898850,14022,14022
1468963373,14245,14245
1469042482,14272,14272
1469118562,14422,14422
1469202182,14420,14420
1469225383,14447,14447
1469308737,14413,14413
1469376723,14518,14518
1469456806,14501,14501
1469535236,14632,14632
1469551565,14579,14579
1469626405,14756,14756
1469703737,14768,14768
1469844964,14870,14870
1469894161,14875,14875
1470051566,15042,15042
1470138521,14915,14915
1470224363,15223,15223
1470252281,15139,15139
1470314701,15212,15212
1470436007,15206,15206
1470504458,15190,15190
1470572313,15233,15233
1470653153,15186,15186
1470697322,15204,15204
1470834439,15264,15264
1470919626,15229,15229
1471005378,15307,15307
1471516368,15294,15294
1471558398,15336,15336
1471635605,15420,15420
1471698478,15395,15395
1471784161,15502,15502
1471856198,15422,15422
1471901847,15543,15543
1471986368,15529,15529
1472071501,15712,15712
1472138322,15756,15756
1472224663,15835,15835
1472244676,15761,15761
1472392298,15900,15900
1472462659,15847,15847
1472502625,15907,15907
1472572325,15908,15908
1472658075,15971,15971
1472673092,15924,15924
1472746546,16103,16103
1472820671,16072,16072
1472850158,16155,16155
1473093323,16190,16190
1473162226,16120,16120
1473247686,16230,16230
1473268567,16035,16035
1473421151,16149,16149
1473547947,16197,16197
1473618998,16167,16167
1473691970,16324,16324
1473766435,16244,16244
1473934922,16292,16292
1474031055,16454,16454
1474184777,16453,16453
1474218631,16417,16417
1474300795,16487,16487
1474386278,16427,16427
1474470998,16538,16538
1474555151,16481,16481
1474639549,16530,16530
1475086934,16509,16509
1475255213,16527,16527
1475343501,16485,16485
1475500894,16580,16580
1475585782,16436,16436
1475589979,16428,16428
1475676016,16575,16575
1475713594,16557,16557
1475791291,16681,16681
1475853912,16820,16820
1475936935,16738,16738
1476052682,16830,16830
1476114432,16767,16767
1476190808,16822,16822
1476215520,16783,16783
1476294194,16910,16910
1476528777,16900,16900
1476631598,16947,16947
1476711129,16971,16971
1476735577,17048,17048
1476802741,16989,16989
1476888632,17063,17063
1476998084,17031,17031
1477068024,16978,16978
1477087049,17041,17041
1477233948,17133,17133
1477314569,17115,17115
1477332194,17163,17163
1477407773,17182,17182
1477494499,17277,17277
1477574725,17381,17381
1477613664,17316,17316
1477688821,17608,17608
1477722653,17608,17608
1477798864,17543,17543
1477869704,17603,17603
1477941811,17795,17795
1478107781,18077,18077
1478192438,17993,17993
1478267293,18074,18074
1478297983,18004,18004
1478358548,18095,18095
1478519737,18066,18066
1478659003,18180,18180
1478737748,18190,18190
1478793906,18276,18276
1478878849,18188,18188
1478885991,18263,18263
1479132390,18286,18286
1479174396,18091,18091
1479234019,18314,18314
1479314539,18196,18196
1479397060,18282,18282
1479479325,18264,18264
1479487853,18517,18517
1479660652,18509,18509
1479746116,18409,18409
1479755277,18459,18459
1479835114,18667,18667
1479920000,18657,18657
1479940633,18567,18567
1480008944,18677,18677
1480093283,18654,18654
1480176589,18755,18755
1480261692,18650,18650
1480347485,18761,18761
1480380344,18694,18694
1480438207,18661,18661
1480507270,18722,18722
1480535276,18814,18814
1480693580,18766,18766
1480794074,18745,18745
1480872825,18914,18914
1481128655,19141,19141
1481207195,18986,18986
1481293399,19063,19063
1481338860,18942,18942
1481664262,19098,19098
1481732284,19023,19023
1481903777,19175,19175
1481941695,19141,19141
1482073067,19460,19460
1482243764,19458,19458
1482324830,19297,19297
1482365606,19506,19506
1482424306,19374,19374
1482511253,19461,19461
1482529581,19484,19484
1482624815,19455,19455
1482751603,19477,19477
1482838029,19349,19349
1482860151,19318,19318
1482942081,19526,19526
1483014745,19402,19402
1483097741,19615,19615
1483208234,19689,19689
1483369225,19705,19705
1483440805,19468,19468
1483524345,19724,19724
1483570587,19679,19679
1483657046,19828,19828
1483743120,19781,19781
1484000756,19915,19915
1484085921,19963,19963
1484172418,20105,20105
1484249528,20274,20274
1484332374,20397,20397
1484337582,20536,20536
1484506032,20535,20535
1484587269,20576,20576
1484667755,20774,20774
1484736520,20676,20676
1484823168,20910,20910
1484909793,21076,21076
1484971045,21067,21067
1485214687,21289,21289
1485291852,21262,21262
1485375813,21337,21337
1485448692,21315,21315
1485525886,21308,21308
1485564200,21420,21420
1485702435,21551,21551
1485776268,21487,21487
1485859059,21576,21576
1485879836,21530,21530
1486048088,21717,21717
1486123201,21658,21658
1486162557,21824,21824
1486226256,21615,21615
1486305720,21759,21759
1486382252,21815,21815
1486396307,21836,21836
1486480966,21793,21793
1486564738,21974,21974
1486645708,21936,21936
1486724146,22067,22067
1486739307,21993,21993
1486910145,22106,22106
1486985735,22009,22009
1487063470,22117,22117
1487115993,22036,22036
1487200225,22306,22306
1487271071,22234,22234
1487349231,22480,22480
1487386297,22336,22336
1487442441,22476,22476
1487515816,22405,22405
1487591018,22513,22513
1487676636,22602,22602
1487720697,22777,22777
1487783333,22853,22853
1487863934,22964,22964
