DateTime,AddedIPs,RemovedIPs
1484527940,0,1
1484529372,0,14
1484535152,0,2
1484537780,0,35
1484575702,0,1
1484582925,0,14
1484587937,0,1
1484590374,0,1
1484591052,25,1
1484591786,2,0
1484592492,0,1
1484593314,37,0
1484594212,3,1
1484596338,52,2
1484597070,23,0
1484597791,3,2
1484599265,0,1
1484600488,0,2
1484602839,0,1
1484605240,0,2
1484612452,0,1
1484615314,0,1
1484617458,0,1
1484623996,0,4
1484631372,0,1
1484636920,0,1
1484638584,0,1
1484645571,0,2
1484647719,0,1
1484649161,0,1
1484655396,0,14
1484658532,0,1
1484659478,0,3
1484662369,0,3
1484664507,0,2
1484666211,0,1
1484667630,0,1
1484668335,0,2
1484669089,0,2
1484670045,0,1
1484670772,0,1
1484671457,0,1
1484674337,0,2
1484677211,0,1
1484677957,0,1
1484678652,0,1
1484680137,0,1
1484681548,0,2
1484685876,0,4
1484688023,0,1
1484689471,0,2
1484690919,0,1
1484691617,0,1
1484693054,0,41
1484694527,0,1
1484695212,0,1
1484698107,0,2
1484700265,0,1
1484700978,0,2
1484701726,0,2
1484704115,0,1
1484704854,0,1
1484705549,32,1
1484706252,2,1
1484706996,0,2
1484707703,5,0
1484708458,7,0
1484709139,2,0
1484710586,10,0
1484711316,36,0
1484712053,27,1
1484712767,2,0
1484713454,20,3
1484714892,27,0
1484715700,5,0
1484716601,0,2
1484717296,0,1
1484718747,0,1
1484720443,0,1
1484722359,0,1
1484725719,0,1
1484727437,0,1
1484728834,0,1
1484730519,0,1
1484732432,0,1
1484736251,0,1
1484736991,0,1
1484737710,0,1
1484740578,0,1
1484743448,0,1
1484744191,0,2
1484746336,0,2
1484747769,0,2
1484753558,0,1
1484754985,0,2
1484755961,0,91
1484756648,0,17
1484757640,0,17
1484758334,0,11
1484759067,0,17
1484759772,0,13
1484760509,0,10
1484763879,0,3
1484765534,0,3
1484766274,0,1
1484768665,0,1
1484769370,0,2
1484770099,0,2
1484771073,0,4
1484772518,0,1
1484773949,0,2
1484775391,0,1
1484776907,0,5
1484778971,0,2
1484781151,0,1
1484783297,0,1
1484784097,0,3
1484784744,0,1
1484785453,0,2
1484786898,0,1
1484791693,0,2
1484792460,0,1
1484796016,0,2
1484796751,0,1
1484797447,0,1
1484798191,0,1
1484798899,0,1
1484803208,0,1
1484804647,0,1
1484808263,0,2
1484810418,0,1
1484811169,0,3
1484814041,0,1
1484815465,0,2
1484816913,0,1
1484818391,0,2
1484819119,0,107
1484837299,0,1
1484840215,22,0
1484840910,20,0
1484841697,13,0
1484842604,2,0
1484843572,1,0
1484844247,15,0
1484844986,4,0
1484845729,32,0
1484846422,10,0
1484847849,28,0
1484848588,2,0
1484849319,21,0
1484850015,42,0
1484850748,12,0
1484851461,3,0
1484852190,4,0
1484853162,10,0
1484854590,0,1
1484861052,0,1
1484881322,0,1
1484884342,0,3
1484950833,0,1
1484952274,0,2
1484959451,0,1
1484960197,0,1
1484969300,0,1
1484971473,0,1
1484984651,0,1
1484991158,21,0
1484991850,11,0
1484992585,3,0
1484993364,1,0
1484995446,18,0
1484996491,5,0
1484997413,54,0
1484998842,68,2
1485000983,19,1
1485001719,23,0
1485003148,50,0
1485004121,20,0
1485005560,43,0
1485009143,42,6
1485009860,0,13
1485012265,0,1
1485013705,0,1
1485014477,0,3
1485015851,0,105
1485018735,0,1
1485022341,0,2
1485023306,0,216
1485024015,0,2
1485025471,1,1
1485026440,0,2
1485027146,0,1
1485027866,0,1
1485029299,0,1
1485030741,0,19
1485032178,0,1
1485034347,0,1
1485037238,0,1
1485039371,0,1
1485040116,0,1
1485050175,0,1
1485057388,0,1
1485060513,0,1
1485061282,0,1
1485074187,0,1
1485078524,0,1
1485082576,0,1
1485083296,0,3
1485086233,0,2
1485095775,0,2
1485109209,0,1
1485126496,0,2
1485130854,0,1
1485134432,0,1
1485137819,0,1
1485161775,0,1
1485164915,0,1
1485180119,0,1
1485194192,0,1
1485209298,0,1
1485210752,19,0
1485212179,1,0
1485213610,16,0
1485214346,1,0
1485215808,2,0
1485216506,13,0
1485217943,11,0
1485218660,26,0
1485219373,14,0
1485220099,20,0
1485221544,14,0
