DateTime,AddedIPs,RemovedIPs
1442742710,0,1
1443428538,1,0
1443608471,0,1
1444090868,1,0
1444101861,0,1
1454058456,1,0
1454242052,0,1
1455268103,1,0
1455455247,0,1
1462954544,1,0
1463137646,0,1
1480514900,1,0
1480532814,0,1
1482412056,1,0
1483664854,1,0
1484726869,0,1
1484831236,0,1
1484834869,1,0
1484899644,0,1
1484903255,1,0
1485104832,0,1
1485119255,1,0
1485151617,0,1
1485155253,1,0
